3.191210638279157186e-01,-2.731491797364344887e-01,1.029576817370732922e+00,-3.201358878603908220e-01,3.037625359994945429e-01,-1.617991247080969863e+00,-8.516955314451452042e-01,-1.513165649200279295e-01,3.977315636823718359e-01,-3.555308328109991201e-01,-1.063404071886475455e+00,6.740177202185119176e-01,-5.973100531023225468e-01,-6.892321452060135023e-02,8.612414107008325992e-02,-8.404261012672156195e-01,-7.232211132877433002e-01,-8.830785747590575996e-01,-3.723338209785663766e-01,-6.435810828556600693e-01
-5.400769749659273256e-01,1.293422926666856210e+00,7.775706856776463116e-01,1.470946090481545676e+00,8.699418634744433554e-01,6.386795767343279584e-01,-1.162110122969910453e+00,4.713150335110163347e-01,1.012259486881415427e+00,1.273270368125116070e+00,-6.991999573700033999e-01,1.129263610601116907e+00,-2.334472028824594592e-01,7.572458861612831882e-01,5.270948147579638254e-01,-1.969347246153533293e-01,2.789207687424387627e-01,1.780556207944915093e+00,2.991160034202988705e-02,1.035875151997395438e+00
-5.908652576987545313e-01,-4.818107548518587580e-01,-2.032236320998734302e-01,-1.092197177891984561e+00,1.636990212110004950e-01,-1.399740889748142925e+00,7.099828934225538291e-01,-1.026706119074578538e+00,-1.158881370986852177e+00,-1.098570080570968610e+00,5.792133835305586231e-01,-1.018418394256407788e+00,-4.859940596772259203e-01,-1.047047657184789760e+00,-7.284493648832983670e-01,1.424937460778244458e-01,-5.260423062567779473e-01,-1.109373867351709952e+00,-1.342688906323449061e+00,-7.458952626011918774e-01
-1.046909117686847690e+00,-9.753882451716572310e-01,1.380147269170531654e+00,6.266966205721641314e-01,-2.066571539671827329e-01,1.003568368490300955e+00,5.849466658393467355e-01,7.145217562959513269e-02,-3.448849792969028716e-01,-3.867087105650235390e-01,-6.943605882253466310e-01,-1.706120166016334150e-01,-4.200409487721121216e-02,1.303013780298151625e+00,7.865697599772916160e-01,8.776413293091970269e-01,1.176825764716163070e+00,4.419071881211827924e-01,-1.444896701696771479e-01,-1.805355646505346356e-01
9.260882520961997155e-01,8.614584628113464149e-01,4.965938452673618331e-01,7.613633707748731494e-01,4.696296838151044484e-01,1.406699134688561781e+00,1.751310434845373187e+00,-4.800482892234780863e-01,5.159052431537116679e-01,9.531114413098874527e-01,1.035514306295248321e+00,-8.152231637381592844e-01,2.968821123975391996e-01,-5.222641447169535933e-01,7.392416550331845082e-01,9.751236402542617920e-01,1.553828950601922054e-01,1.088675907364731854e+00,2.051953999105895932e+00,2.901185296245064049e-01
-2.326896754547045809e+00,-1.741142809090967081e+00,-1.508873824982529310e+00,-2.715967052155326300e+00,-2.536562183141958471e+00,-1.906704035382310813e+00,-2.390264350892469025e+00,-2.018251488138907312e+00,-1.016476566884436439e+00,-2.588915517053441917e+00,-1.715125932019384125e+00,-1.469622118520303555e+00,-2.002423078860276373e+00,-9.426411802938376994e-01,-1.457925758008149941e+00,-2.491969134866232061e+00,-2.223324344968939492e+00,-1.841066073216437227e+00,-2.382026638188668777e+00,-2.124376537397727915e+00
-1.726531302059967077e-01,-7.220949023060767580e-01,-6.732427025197411652e-01,2.261743591265064079e-01,3.976155430544713321e-01,-2.905775803757782993e-01,6.961512083493069936e-01,-6.284124332683015401e-01,-1.175595196965176781e+00,-8.611804692138730344e-01,-1.681069005966686181e+00,-3.537434218911662542e-01,-1.999878478949570937e+00,6.566942334175872586e-01,4.086406466051264452e-01,-1.558920875555529495e-01,9.454417248815544239e-01,-2.242913868030850244e-01,-9.011550078919656759e-01,-1.870635143779810217e-01
2.628789842407646127e+00,2.219483174839207429e+00,3.404767808079887992e+00,9.635263646811031979e-01,1.475531802767521050e+00,1.856364436140813146e+00,2.667766611648947350e-01,1.529847872153478949e+00,1.554523079125799789e+00,2.692924892679643190e+00,1.535616217234944569e+00,2.968030881338536986e+00,2.320753792396338167e+00,5.952395943154362712e-01,2.260243899642472076e+00,2.437111896826714030e+00,1.724188322896321512e+00,1.801329092671645649e+00,1.914027306661239214e+00,1.506942989841750347e+00
-7.331534397474389619e-01,-7.059243184719704578e-01,-3.896306996952004775e-01,-7.023605932409732189e-02,-7.128714743108637286e-01,-1.923687562170084409e+00,-9.408231310263444058e-01,7.935276845757743835e-02,7.226802221382855329e-02,-6.310644001528487035e-02,-1.161478360290549627e+00,-1.030461556711683713e+00,-7.507462267233369069e-01,5.281763951635254362e-01,-1.349356914051894840e+00,-1.096431990284736369e+00,-1.991686030056642354e+00,1.832116252387681055e-01,-1.590705169616226655e+00,-7.540051888477311559e-02
-1.123459804789851635e+00,-1.633685663037463875e+00,-1.286491311028284734e+00,1.397061395858556265e+00,1.457027742350623378e-01,6.659630352910734796e-01,1.416200252482179289e+00,-2.595898958330533635e-01,-1.307769433778692481e+00,-1.333423217830344898e+00,-5.658406863026543832e-02,-1.027185680327654005e+00,-5.154110296651626122e-01,7.220486870388884704e-01,-3.961088182969771943e-01,4.931253844838405787e-01,1.033672583781533039e+00,-5.345849708174845727e-01,-6.678832355633834705e-02,-1.049062795165003781e+00
1.977423377294712292e+00,5.758375725042349513e-01,2.522586364368944345e+00,2.499331756787392944e-01,3.783851576765112634e-01,1.701634850985672687e+00,6.386546435665545474e-01,3.084759672436588884e-01,4.524742434856935391e-01,1.350438593348411542e+00,1.228488144420506023e+00,1.958743760659060529e+00,1.413008611278728566e+00,-1.244605051489700909e+00,1.220939325058446379e+00,1.503681713186609148e+00,1.292158542291431678e+00,9.230434582359265949e-01,1.494035882376822943e+00,3.436785476130364003e-01
1.600254556554818741e-01,-2.142623267667892462e-01,-8.727460128973548725e-01,-1.164561319055067656e+00,-9.972546983723479253e-01,-2.066488160822095299e+00,-1.365069973777710555e+00,-4.822476603937244644e-01,3.205089877749159877e-01,1.306414377377149716e-01,-1.609263877898907236e+00,-1.720985687321562096e+00,-9.243948116940923221e-01,-3.487910963982709944e-03,-8.619086555697333951e-01,-1.561899880270696261e+00,-2.076520858168317218e+00,-3.929677156616017686e-01,-2.026780883424669444e+00,7.656374536258669927e-03
9.775761242119439531e-01,1.189159714258185119e+00,-4.137928795402865401e-01,1.120890272769080820e+00,1.259073269389668237e+00,1.366464760134594059e+00,1.830995666417191803e+00,6.368729884676572750e-01,5.614929591062507441e-01,-3.567982602625959787e-01,1.358668030332721210e+00,2.744495451903563032e-01,-6.070428125784577134e-02,2.533677549449237176e+00,9.337537062695295820e-01,1.063217549161706410e+00,1.856629159687082753e+00,-7.102657956872815426e-02,5.324037666006412595e-01,7.551528540622087782e-02
7.635635622772843911e-01,-6.103838830449337394e-02,1.217087537479084602e+00,-1.599034642565511533e+00,-1.339811065604753493e-01,1.187377461205291418e+00,-5.353524295039450154e-01,1.224283073593209092e+00,-1.398254076466801665e-01,1.254042582831611075e+00,7.974492438935919525e-01,1.578410340184209781e+00,1.585975515204456343e+00,-1.038417301438999019e+00,2.268163047893014816e-01,1.452219224957360222e+00,7.713440854072644015e-01,2.424389284671760181e-01,5.868490205307796970e-01,6.128494428552095918e-01
1.772431716097275123e+00,1.396250852720323898e+00,1.254422074431531975e+00,3.611863716936258850e+00,2.323464578101130940e+00,7.271876029035622135e-01,2.047730555713529021e+00,3.529293589099933293e+00,2.816680612464023348e+00,2.355134042123450122e+00,1.109930017815124348e+00,9.705529408193238616e-01,2.521460583199713668e+00,3.633532293080666609e+00,1.339001199982682078e+00,1.651915049263534163e+00,1.046065566449391415e+00,2.227983833481601561e+00,1.167330217323552688e+00,2.589501846073298807e+00
5.178942709563125191e-02,4.394685493834673551e-01,-1.714571546873222108e+00,-4.463606024203018441e-01,-9.479973928720073495e-01,1.127222553989893683e+00,6.317753211983275774e-01,-4.981982080867055629e-01,-2.521388312257524800e-02,-8.864597044816849847e-01,2.073164055106583525e+00,-1.296994906933006675e+00,1.417859851292615270e+00,-5.267389073304731273e-01,-1.112894855394866100e+00,1.911306879688581817e-02,-3.133698610247953598e-01,-9.317577361434759009e-02,1.542839224400067932e+00,-8.074235966382175000e-01
3.657869834469675840e-01,-4.080290217025719368e-01,-2.662063294751726428e-01,-1.589951076246644446e+00,1.627867803055932927e-01,-8.242839016372893735e-02,7.497782046017681390e-01,2.157454479275553005e+00,2.317116705444895453e-01,-2.658671417159603756e-01,-3.986235542374145790e-01,1.093487665206637427e+00,5.358121218146536524e-01,1.109683175571685831e+00,8.379882791967234734e-01,-1.700495214944203193e-01,7.565579815649408069e-01,-1.078961847972643273e+00,-3.662651348733502177e-01,1.109571222618007669e+00
1.323882685129300629e-01,-2.981242103090780970e-01,-2.188281586354006603e+00,-8.991615358668576530e-01,-1.481224745176656032e+00,-2.302479096972931405e-01,-2.481188868492668842e+00,-3.343787275476236553e-01,-3.247504862682983884e-01,-1.958537509115060304e-01,-1.392685904882360770e+00,-1.103822347015506189e+00,3.933893721057526438e-01,-1.598721141916276567e+00,-1.985588981835832323e+00,-1.038924398484053047e+00,-1.949587213729450319e+00,-6.362302904077373755e-01,-6.474803606800817457e-01,-6.920699405785591951e-01
4.388636890211147223e-01,2.283807124826549295e-01,4.095147826718590345e-01,-3.134880898578293329e-02,7.301482799035640125e-01,-1.476990478646664551e+00,-4.599821983679357462e-01,6.172295826162738086e-01,7.963833653394354339e-01,5.810289201103874257e-02,-3.420257686174047462e-01,8.645430574060742890e-01,-5.358184689351845886e-01,1.323838723457821054e+00,7.211444757771412473e-02,-9.017701525257039163e-01,-5.723127466655149043e-01,-9.392893348587062485e-01,-3.204597646364045760e-01,3.606487262262986215e-01
-1.696331249223244519e+00,-3.095384197003714921e-01,-6.258891948291911422e-02,1.212571421686157724e-01,-2.180750234134321563e-01,2.138221297650560460e-01,-2.015992841934719504e+00,3.145765764744437587e-01,-1.075526524374911919e+00,4.729031259329765091e-01,-7.160158916715847477e-01,7.561317833176626202e-01,1.729076733775919417e-02,-1.986529599988242190e+00,-8.762273599658856327e-01,-7.668025751706006865e-01,-3.065943470184282482e-01,7.143741544144494027e-02,-6.574135084158485576e-01,3.160688779102172608e-01
-1.632578092284827420e+00,-1.737092356026698203e+00,-8.942871487910167838e-01,-1.430541885477318420e+00,-9.838480750533749042e-01,-3.099079237157806865e+00,-1.129983312105554027e+00,-1.525299838244872808e+00,-2.004511505902833335e+00,-2.120447519996464081e+00,-1.734214995496965006e+00,-1.912209498945107722e+00,-1.500894730917968101e+00,-1.935413049770647431e+00,-2.013000533788021240e+00,-1.523719592706507475e+00,-1.766620120803234384e+00,-2.616334094301449031e+00,-2.510368340004372811e+00,-2.000568218011789412e+00
1.505429534197972874e-01,1.449095233943360483e+00,2.578952519365218077e+00,2.470632093754035807e+00,1.697498932603975774e+00,2.509775793512989850e+00,1.080795582965216495e+00,9.261498993034322780e-02,9.803937144030417938e-01,1.184437071733524860e+00,5.823987213108789973e-01,1.980558713087500422e+00,5.859733755831386670e-01,1.276057874351429922e+00,1.918366678206588016e+00,1.336344196516443983e+00,2.169390997196404491e+00,2.141303792050105237e+00,2.181541389919864571e+00,5.183278991506066191e-01
9.379955505872955568e-01,1.890731709727337062e+00,1.153986674251071598e+00,-7.605764007787859660e-01,2.251055339152070456e-01,5.329960679274374780e-01,7.936199256968231586e-01,-8.874173469835421324e-01,8.156640920808194695e-01,1.392887278289653308e+00,1.680644598249714905e+00,4.638759704598106048e-01,2.452861777326947879e-01,-1.194509366292839658e+00,7.057808523824868896e-01,6.135846981440585823e-01,-4.716296458546757053e-01,7.137328563780455104e-01,8.164395219082763999e-01,5.956443069267938206e-01
-1.633332467197584847e+00,-4.865392805241087748e-01,-1.070104763947629101e+00,7.443168341362674800e-01,-5.135389036340237690e-01,-3.711100580017601125e-01,6.909487471865705110e-01,1.826689681612481686e-01,2.633303102087831138e-01,-1.063460433105144487e+00,3.231568742414568374e-01,-1.131641540316462580e+00,-5.597501965199584983e-01,2.079695186020844133e+00,4.553445096396630531e-01,1.177407144002007439e-01,4.554269081027930155e-01,1.826600511035919028e-01,-8.396078451980475421e-01,-4.455538368954271577e-01
5.817109980551671278e-01,2.668535847053761234e-01,-5.106187116386311509e-01,8.464267450269989945e-01,2.043240698942146438e-01,2.287593129935808101e+00,1.764155240891968068e+00,2.266346250857984579e-01,-3.552976408570338585e-01,-1.598017355470917611e-01,1.584216827705840158e+00,2.247537331313969045e-01,4.070405359143637325e-01,-4.951359422347936246e-01,4.501644587315014601e-01,1.409603151777301111e+00,1.656623257369554070e+00,7.276852225118898287e-01,2.254474440607700636e+00,-1.366013287592856562e-01
-7.782500378507695160e-01,-1.359819226838894890e+00,-9.960401552749877929e-01,-2.751495715207656900e+00,-1.674847814056973361e+00,-1.486195854161205698e+00,-2.315084275006825898e+00,-8.215419484512445081e-01,-1.825394871589336443e-01,-2.113371753808681586e-01,-1.257402110638470516e+00,3.033426304793194195e-01,-4.058125723008277896e-01,-1.284881702183005903e+00,-1.070317906118763318e+00,-1.676101633469045948e+00,-1.793326217311535187e+00,-1.426029681534744631e+00,-8.337176178787873981e-01,-6.231920886207876764e-01
2.254572184005660063e+00,1.681186569463183345e+00,1.321652453619953649e-01,3.241693332652330284e+00,1.791039621092199052e+00,1.232371875344442369e-01,7.731802789306247981e-01,1.732336354349133245e+00,1.726418277491671871e+00,1.321216245678914269e+00,-2.802989581550368037e-01,1.051306646552652602e+00,-2.863046437709051428e-01,2.984061529642975330e+00,1.442384753011480392e+00,6.401793847471848320e-02,1.047401447533595764e+00,1.520670021921215032e+00,7.702519332715197509e-01,1.626050822423649400e+00
4.944654644605432914e-01,1.262202574121698284e-01,-1.305604398441995440e-01,-1.463549069352298337e+00,-5.839547266549633964e-01,-2.277940120998885598e-01,-8.496791813087238854e-01,-9.885940120188245750e-01,-8.571447997913989036e-01,4.984405584123089428e-01,1.520250014617145151e+00,2.284935667722105823e-01,1.009704589456362545e+00,-1.944574428670032384e+00,-1.006915310588993417e+00,1.510642585673242222e-01,-1.563108899509381977e-01,-4.877234243479805498e-01,-1.924905417214090864e-01,-7.848559596553061901e-03
-1.139691498967306593e+00,-1.883885417771804960e+00,-6.818758540117775269e-02,3.106094515128324796e-01,-3.745751139277711528e-01,-1.971753910514218333e+00,-7.973558930764087505e-01,1.058413167945813527e+00,-9.462746123077131477e-01,-9.285410049354809736e-01,-1.761652208465525948e+00,-7.600439854387684990e-01,-1.341662944489922182e+00,9.144191542100000847e-01,-2.258033283164183613e-01,-1.003255828906516101e+00,-6.150048970663908321e-01,-1.157468640520697756e+00,-2.452889908585446754e+00,-1.484007506769943197e-01
-8.504613948285355551e-01,-5.574509108309229077e-01,-1.274324859872161042e+00,6.500104809987445886e-01,-4.859672755931419008e-01,5.411122771293492839e-01,-6.531875426812587815e-01,-1.336632442672490040e+00,-1.073395946885757679e+00,-8.023560848133105550e-01,-2.014096016734581163e-01,-1.282318768732236158e+00,-7.456481020236416235e-02,-1.964209291515446321e+00,-1.534171275863621897e+00,-1.738814138070947646e-01,9.388893987072810532e-02,-2.112375437110449727e-01,8.157364346877074013e-01,-1.478413946205319185e+00
5.253642837445015035e-01,8.406849228142373454e-01,1.991302178296622705e+00,-5.426121217540180730e-02,8.243298366925178033e-01,-6.719074096753010483e-01,3.692896146408991553e-02,-1.550314275183873880e-01,1.249011940039082891e+00,5.265658814369766905e-01,-3.548675398567834316e-01,2.226709217641062999e+00,7.793042697302565713e-02,-3.494923946845651663e-01,1.200301653987380535e+00,-3.502355789906902439e-01,-6.832620852175852466e-02,2.438981844426416634e-01,2.672745815003657599e-02,3.276546205737215223e-01
1.093607612440193666e+00,2.055440058718184471e+00,7.657359812645405661e-01,1.765572702471374544e+00,1.207718436321465028e+00,1.392517753663039759e+00,9.426217068964984902e-01,4.749296706110576194e-01,1.602096772557555227e+00,2.006456275848744308e+00,6.027864085299862174e-01,5.701326527839405411e-01,7.531419142638465791e-01,1.430812380513940996e+00,1.335732109766520015e+00,1.141681966918541624e+00,6.624886739326433238e-01,2.419851043906054766e+00,3.753971508214556385e-01,1.882860671381708428e+00
1.472877265641386213e+00,1.500068831426913052e+00,9.784902704363062087e-01,6.813491110280185392e-01,9.257737600953808155e-01,1.115014418479870040e+00,2.954184594132945207e+00,9.090285464554782591e-01,7.895881464314209452e-01,4.880135061056616319e-01,3.574640333500459288e+00,-1.173722232230300921e-01,1.697130627489881638e+00,1.347542437319076747e+00,1.095312175580658298e+00,2.275206098181071113e+00,1.357918186687689044e+00,3.877704745704186884e-01,1.281595377904211297e+00,6.936693374178016791e-01
-1.831164243898613542e+00,-2.413904758217395141e+00,-1.845197523697980735e+00,-1.610108104987268529e+00,-1.797820650627731442e+00,4.534490174100642701e-01,-3.950609567529111965e-01,2.128027205720388615e-01,-1.425547774649003507e+00,-1.420781898137536636e+00,-2.945870751720133240e-01,-2.320558060108899312e+00,-8.047079476845220292e-02,-8.671085477727216162e-01,-1.424744178551281770e+00,-4.993771564329615997e-01,-7.337784533754392324e-01,-7.454052066129737142e-01,-2.536134534467500146e-01,-9.695843451332042395e-01
4.408496024369780164e-01,-1.180442237838690955e+00,-1.056700861067055630e+00,-1.666382184923934640e-01,-5.515932097906868226e-01,-5.369347289631790643e-01,3.772078847541114888e-01,-4.085816733672316126e-01,-3.788918252753534222e-01,-1.434500405608212459e+00,-1.084866754902541919e+00,-1.280619271465360143e+00,-6.602807305523001880e-01,-6.812972540538375643e-02,-9.178613944405298319e-01,-1.294198298102009481e+00,-3.868936736647393126e-01,-1.159028039761893947e+00,2.332321770804514083e-01,-9.519967373541731170e-01
1.761490427757592014e+00,1.626520874930107885e+00,7.319167349716036997e-01,-7.787321557627027158e-01,1.373388049537621614e-02,2.984207380872394566e-01,-1.460293782288027975e+00,1.025423530065806832e-01,1.142402161147597850e+00,1.130000377762877095e+00,-5.727564474277458961e-01,1.526445966730472836e+00,4.708547531902169681e-01,-6.672658603551326895e-01,4.999042129025312864e-01,-6.655574524498810707e-01,-1.759304757932967644e-01,2.679643808312106579e-01,7.344091823578722256e-01,5.245670179004903177e-01
-1.861046498389552051e+00,-1.356297500982118320e+00,-1.756310568817518902e+00,-2.618184199400681145e+00,-1.242596259077198839e+00,-3.380904958563151208e+00,-3.056111387132481205e+00,-9.076852750078214793e-01,-1.554260439752612744e+00,-1.223215570147075937e+00,-2.281584232331336448e+00,-1.308196350645606243e+00,-2.467539699331773306e+00,-1.343456520608995008e+00,-1.991696326981602150e+00,-2.696784624482365889e+00,-2.965514879569061346e+00,-2.155262742094650186e+00,-3.582673985051417986e+00,-9.698384686303929136e-01
-2.360918362247813818e+00,-1.726919980390832832e+00,-1.929982048481986290e-01,7.327152286978564355e-01,-5.042537563164700698e-01,-1.264796561876473380e+00,-1.731284890542800881e+00,-2.357086431539390237e-01,-2.250181721723043538e+00,-1.978162346581264552e+00,-1.706410671096844744e+00,-4.747303923315258078e-01,-1.684665193217234958e+00,-2.033262685437864370e-01,-8.851930964930281309e-01,-5.119753617205469176e-01,1.241976334870944498e-01,-1.543593798202894884e+00,-1.835963528211195905e+00,-1.593560641431001068e+00
-1.333543482685286108e+00,-1.681207666528513889e-01,1.680979922342620947e+00,6.599810242470902089e-02,5.711619476328947398e-01,2.897728012408486986e-01,-6.655409087972286031e-01,-1.458932349778220505e+00,-9.922380878071016541e-01,7.109708469559359312e-01,1.483242073771122438e-01,1.178937259945204374e+00,-9.403683758560046901e-02,-1.841357564721733064e+00,-1.928473664931387721e-02,4.909009745646968348e-01,-1.288111978753739006e-01,4.808282119081156436e-01,9.677885451934461480e-01,-6.882733900511973646e-01
